timestamp,idx,gpu_util_pct,mem_used_pct
1773592402.356065831,2,0,0.01
1773592402.356065831,3,0,0.01
1773592403.389575720,0,0,1.22
1773592403.389575720,1,0,0.01
1773592403.389575720,2,0,0.01
1773592403.389575720,3,0,0.01
1773592404.424272790,0,0,1.22
1773592404.424272790,1,0,0.01
1773592404.424272790,2,0,0.01
1773592404.424272790,3,0,0.01
1773592405.457822756,0,0,1.22
1773592405.457822756,1,0,0.01
1773592405.457822756,2,0,0.01
1773592405.457822756,3,0,0.01
1773592406.491161712,0,0,1.22
1773592406.491161712,1,0,0.01
1773592406.491161712,2,0,0.01
1773592406.491161712,3,0,0.01
1773592407.525458888,0,0,1.22
1773592407.525458888,1,0,0.01
1773592407.525458888,2,0,0.01
1773592407.525458888,3,0,0.01
1773592408.559679738,0,0,1.22
1773592408.559679738,1,0,0.01
1773592408.559679738,2,0,0.01
1773592408.559679738,3,0,0.01
1773592409.592563577,0,0,1.22
1773592409.592563577,1,0,0.01
1773592409.592563577,2,0,0.01
1773592409.592563577,3,0,0.01
1773592410.625815823,0,0,1.22
1773592410.625815823,1,0,0.01
1773592410.625815823,2,0,0.01
1773592410.625815823,3,0,0.01
1773592411.658195744,0,0,1.22
1773592411.658195744,1,0,0.01
1773592411.658195744,2,0,0.01
1773592411.658195744,3,0,0.01
1773592412.689731013,0,0,1.22
1773592412.689731013,1,0,0.01
1773592412.689731013,2,0,0.01
1773592412.689731013,3,0,0.01
1773592413.721737581,0,0,1.22
1773592413.721737581,1,0,0.01
1773592413.721737581,2,0,0.01
1773592413.721737581,3,0,0.01
1773592414.754816753,0,0,1.22
1773592414.754816753,1,0,0.01
1773592414.754816753,2,0,0.01
1773592414.754816753,3,0,0.01
1773592415.787921705,0,0,1.22
1773592415.787921705,1,0,0.01
1773592415.787921705,2,0,0.01
1773592415.787921705,3,0,0.01
1773592416.820092074,0,0,1.22
1773592416.820092074,1,0,0.01
1773592416.820092074,2,0,0.01
1773592416.820092074,3,0,0.01
1773592417.852118086,0,0,1.22
1773592417.852118086,1,0,0.01
1773592417.852118086,2,0,0.01
1773592417.852118086,3,0,0.01
1773592418.885857638,0,0,1.22
1773592418.885857638,1,0,0.01
1773592418.885857638,2,0,0.01
1773592418.885857638,3,0,0.01
1773592419.918483451,0,0,1.22
1773592419.918483451,1,0,0.01
1773592419.918483451,2,0,0.01
1773592419.918483451,3,0,0.01
1773592420.952458307,0,0,1.22
1773592420.952458307,1,0,0.01
1773592420.952458307,2,0,0.01
1773592420.952458307,3,0,0.01
1773592421.985235247,0,0,1.22
1773592421.985235247,1,0,0.01
1773592421.985235247,2,0,0.01
1773592421.985235247,3,0,0.01
1773592423.018654303,0,0,1.22
1773592423.018654303,1,0,0.01
1773592423.018654303,2,0,0.01
1773592423.018654303,3,0,0.01
1773592424.050540634,0,0,1.22
1773592424.050540634,1,0,0.01
1773592424.050540634,2,0,0.01
1773592424.050540634,3,0,0.01
1773592425.082483613,0,0,1.22
1773592425.082483613,1,0,0.01
1773592425.082483613,2,0,0.01
1773592425.082483613,3,0,0.01
1773592426.114230302,0,0,1.22
1773592426.114230302,1,0,0.01
1773592426.114230302,2,0,0.01
1773592426.114230302,3,0,0.01
1773592427.146464661,0,0,1.22
1773592427.146464661,1,0,0.01
1773592427.146464661,2,0,0.01
1773592427.146464661,3,0,0.01
1773592428.177996445,0,0,1.22
1773592428.177996445,1,0,0.01
1773592428.177996445,2,0,0.01
1773592428.177996445,3,0,0.01
1773592429.209682717,0,0,1.22
1773592429.209682717,1,0,0.01
1773592429.209682717,2,0,0.01
1773592429.209682717,3,0,0.01
1773592430.241835051,0,0,1.22
1773592430.241835051,1,0,0.01
1773592430.241835051,2,0,0.01
1773592430.241835051,3,0,0.01
1773592431.274577285,0,0,1.22
1773592431.274577285,1,0,0.01
1773592431.274577285,2,0,0.01
1773592431.274577285,3,0,0.01
1773592432.305848834,0,0,1.22
1773592432.305848834,1,0,0.01
1773592432.305848834,2,0,0.01
1773592432.305848834,3,0,0.01
1773592433.338327109,0,30,1.22
1773592433.338327109,1,0,0.01
1773592433.338327109,2,0,0.01
